place_name,latitude,longitude,rating,review_text,Shop_Type
Green Coffee - Diversion,7.0647955,125.5495725,5,The place is lovely. We liked the drinks and cakes we ordered.,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,"This spot's got it all – plenty of parking, a clean and cozy vibe, plus a spacious outdoor area with lots of power outlets to keep your gadgets juiced up. Service could use a little boost though. I mean, I'm all for self-service, but it felt odd when they went out of their way to let us know our order was ready instead of just bringing it over. Maybe it's just me, but those little touches can make a big difference, right? Anyway, overall, it's not bad.",Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,"I love the ambiance. Its mix of rustic theme and unapologetic modern aesthetics bring a different welcome to people who are looking t for a place to have coffee with friends, family, or acquiantances or just simply a place for me time and study time. I stayed from 8pm to 2am to study for my law school exams. They close at 4am which is superb! I found my sanctuary.",Coffee
Green Coffee - Diversion,7.0647955,125.5495725,1,"This branch seems to be understaffed. I've been there a few times na, and it's always the same case. The queue is very long because they only have 2 (sometimes 3) people behind the counter, and the one taking orders would at times, also have to prepare the food. Disheartening because the baristas are nice and the place is pretty convenient if you don't wanna go downtown. I hope this review could help management improve their staffing strategy.",Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,"Coffee, cookies, and cakes. No other food for brunch or dinner. Big space. Good parking area.",Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,blended cream- matcha is soooo soooo gooddddddd>>>,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,3,I think not the typical Green coffee for me. The place is bigger with nice interiors. The available coffee and desserts are almost the same with other branches. The not so good thing that caught my attention is the supposed indoor plants but those plants are not suitable for indoor setting. Their location is a disadvantage for those who don't have car.,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,1,"I ordered a regular hot matcha latte for takeout at Green Coffee on Diversion Road. I paid and was informed that there would be no receipt, so I set it aside. After waiting for 30 minutes without hearing my name called, I asked the barista about my order. They simply said it would be prepared soon. Without a receipt, I was confused and concerned. After waiting a total of 45 minutes, I asked again, and the barista seemed bewildered—they hadn't even started making my drink. I paid for it, waited all that time, and it was never made. This is incredibly frustrating, especially since I ordered for takeout and my time was completely wasted waiting. As an avid fan of your coffee, this experience has been extremely disappointing and frustrating. I can't believe I had to wait that long only to find out my drink wasn't even in the process of being made.",Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,"First of all, this branch is really cool in terms of temperature. It is blistering hot outside yet inside you can keep cool even if the place is surrounded by glass and steel frames. It adds to the fact that there are greens around. They will be having a drive thru.. plus they have the option for outside dining as well. At the time of writing they still do not have meals.. just some bread or snacks",Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,"Very spacious, 24-hour coffee shop. The air condition is max. If you like to chill and drink your coffee with better air condition, you can enjoy it here. I stayed outside because we were loud and the nature vibes of the place. Thumbs up for everything. 👍",Coffee
Green Coffee - Diversion,7.0647955,125.5495725,1,The person at the counter was not accommodating and did not even bother to tell us beforehand that most of the items we ordered were out of stock. I suggest crossing them out from the menu to help customers decide before placing an order and not decide at the counter while there are others waiting. Place is nice though your service could improve.,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,3,"Good ambience and fast service. Coffee was okay, but just happened to be too hot to drink. 65-70 degrees should be fine and sugar was not stirred. Other than that cakes were fantastic. 👌",Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,"Accessible go to coffee spot sa south, not pricey. Wala lang meals.",Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,"The area is so cozy inside. wide and high ceiling. ideal for a person looking for a very wuiet place to read, study or just have a private time alone. it also has a drive thru! i highly recommend! pastries are good too. many options to choose from. I hope green coffee soon will serve food aside from pastries and coffees alone. 🥰",Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,"coffee was really good and ambience was great, but theres no actual food at all, its all coffee n desserts which is ok. it just seemed like a nice place to eat initially",Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,This place like StarBucks but with much better cakes (incl. my favorite SansRival) and perfect free WiFi 6 Internet. This one of the reason why this place very popular among freelancers. From food they have only pasta.,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,2,"""WARNING!!! TOO COLD INDOOR!!! 🥶🥶🥶"" I really like Green Coffee products 💯, but I think I'm gonna rate this particular branch of them in terms of ambiance/atmosphere. They set their air-conditioning to the coldest to the point that their glass walls are foggy. You know that they're ""NASTY"" if they do this because they want you to buy more hot coffee. I understand that they are a business, but please, they should not do such a ""NASTY"" strategy to take advantage of customers.",Coffee
Green Coffee - Diversion,7.0647955,125.5495725,1,Even the place is great and the food is good but the customer service is worst everything will fall down! Train your staff properly invest in customer service you have the worst customer service in all coffee shop in davao city. It was such a horrible experience! Never again!,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,1,It's not good to people who needs wifi as they don't have wifi connection. Needs to bring your pocket wifi or use your own data.,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,Coffee is great but need to improve or expand their food options. Lots of parking and nice place for a quick stop.,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,3,"Coffee and cake is good, but I don't see good customer service. They don't help in bringing the orders to the table even for Elderlies and PWD, even when asked.",Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,Coffee is average. Cakes and pastry are great with reasonable prices. The place is excellent. It's spacious and well-maintained.,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,"Nice place just for cake and coffee, ambiance is good",Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,Beautiful locall coffeshop and living up to its name - green.,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,Food are bad for people with so sweet food. Sweet kills! The coffee is great. Place and parking is great. Prices are reasonable.,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,"Was genuinely impressed with the layout, the food and service. Was a very relaxed spot for a late night coffee. Highly recommended.",Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,Coffee was excellent n rum caramel cake surprisingly good. Will definitely be back n tell friends.,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,The coffee shop with a spacious interior. Good place to unwind and do some business planning. Recommended 👍,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,Totally satisfied. Better next time.,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,1,"every item in the menu with chocolate is always out of stock, been there three times still the same. ""always out of stock""",Coffee
Green Coffee - Diversion,7.0647955,125.5495725,1,I hope they serve sikwate . Disappointing café without davao's best chocolate drink.,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,"Cool night spot, higher end area of Davao,.. the first time I have seen cool old school JDM imports.",Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,Been there for a business transaction. The place has a good ambiance.,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,2,Need to add sweetener to your menu. Not everyone wants obesity.,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,2,No receipt since opening=NO BIR ACCOUNTABILITY,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,"This one is amazingly shocking! It exceeded my expectations geez! Ambiance, quality, service, space, parking, everything!",Coffee
Green Coffee - Diversion,7.0647955,125.5495725,1,Place was aesthetically pleasing but very limited options for food and drinks,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,1,What is wrong with the cashier here? She is so grumpy and the queue was long!,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,"just had coffee with a friend. nice place to relax, unwind a bit.",Coffee
Green Coffee - Diversion,7.0647955,125.5495725,2,Great place just dont like the coffee experience 👍🥲,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,love the ambiance,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,Best Coffee in the whole World,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,Very nice ambiance and the drinks are good,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,2,Not a good place to get Just regular coffee,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,Very nice,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,Always my fave cafe!!!!,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,Very nice location.,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,I really love the ambiance.,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,Very nice coffee,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,3,Ok place to get coffee,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,2,nice no probs,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,🎍🏡🎍,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,Coffee tastes good,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,3,Just a quick sip,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,cozy place,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,The Best ❤️💚,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,It's local.,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,3,"If you're planning to bring your laptop, I recommend bringing your own extension cord. Several of the power outlets were either loose or not working, and some wouldn't securely fit my UGreen charger, which made charging my laptop frustrating. During my recent visit, another customer was watching or streaming what sounded like an online concert without headphones. The volume was loud enough to be heard throughout the café, and there was also frequent loud laughter, which made it difficult to relax. There were also families with children, so the café became quite noisy at times. While I understand cafés can get busy, I hope the staff can encourage customers to be more mindful of the noise level, especially since many people come here to work, study, or simply enjoy a quiet coffee.",Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,"Nice Ambience to stay and sip for a coffee while meeting some colleagues , the parking's are very accessible. so i keep coming back again and again soon.please update and upgrade or add some of your food offer like sample pasta or burgers.",Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,"*Green Coffee - Diversion Davao Review (295 characters):* Green Coffee Diversion is a chill, aesthetic cafe perfect for work or catch-ups. Coffee is smooth, not too bitter, and their specialty drinks are worth it. Pastries are solid and affordable. Spacious, with fast wifi and plenty of outlets. Cozy vibe, friendly staff. Great Davao coffee spot!",Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,"Writing Their place is great, with a wide variety of beverages to choose from—not just coffee. Their pastries are delicious and definitely worth the price. The ambiance is peaceful and relaxing, making it a perfect spot to unwind. Parking is also not a problem, as they have ample parking space.",Coffee
Green Coffee - Diversion,7.0647955,125.5495725,1,"One of the barista has an attitude. Always in a bad mood everytime we visit this branch. She also almost snapped at my daughter. I like the place, some drinks too - I just don't like this particular barista. I hope the management noticed this. I can send further information, let's connect!",Coffee
Green Coffee - Diversion,7.0647955,125.5495725,2,And how beautiful the location and ambiance is is also reflected in their service and food. 🤦🏽 ♀️,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,1,Strawberry tea has a bland taste that feels like you're just drinking water.,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,"I like it here. I just don't like what I ordered because it's so bland. I just stuck with my default order of cafe latte. Nevertheless, the ambiance and service here are great.",Coffee
Green Coffee - Diversion,7.0647955,125.5495725,1,"The coffee is good but the staff behavior is very bad. The staff here have no customer service, but in other branches it's okay. This is my only experience where you have to adjust your staff.",Coffee
Green Coffee - Diversion,7.0647955,125.5495725,3,good,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,"Nice place, but a bit loud. Their drinks are so sweet huhu but the cheesecakes are delicious. They accept card and gcash. Went here at around 11PM",Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,"The place is clean, spacious and aesthetically pleasing.",Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,Love the place except their aircon is super cold.. Our house is just so close to it☺️,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,1,They don't allow the drinks to be a little sweet.,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,The coffee smelled good,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,He's nice to hang out with.,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,3,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,1,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,3,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,4,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,3,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,5,,Coffee
Green Coffee - Diversion,7.0647955,125.5495725,2,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,4,"Its a great place for relaxing, its a semi quiet environment depending on the people you're with or the strangers you're with. What i liked about the place because its open most of the time. but if youre looking for some much cheaper price list of drjnks or pastries, green coffee is not your pick but if you dont have any issues at all, i think its one of the good places to spend time. Although they have little pastries, its mostly cakes, i would like to suggest that their place has bread pastries or other good desserts.",Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,1,"The aircon is not enough to cool down temperature especially in the 2nd floor. The store is also understaff- only 1 to serve a lot of people. Lastly, the tables are dirty and wet. They need to look after their branches like this in ecoland is not performing well.",Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,"My first time to visit and i absolutely love the vibe. It was a Wednesday afternoon, around 3pm. Their place is so cozy and spacious, I was able to work with their wifi, wifi access is up to 4 hours, single device. The banofee is a must try, coffee is okay. The slice of cake starts php 120. The prices are reasonable. I highly recommend this shop.",Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,"Green Coffee - Ecoland was on our list of coffee shops to try and we went on a Sunday around noon and found it busy, but not crowded. We tried the Spanish Latte, Cafe Latte and a slice of their Tiramisu that we shared. Both coffees were good and the Tiramisu was very good although different from any Tiramisu I have had in the past. The ambiance inside was relaxing and inviting and the planters add a nice touch. Staff was pleasant and the place was clean. Worth another visit!",Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,"It is a good and quiet coffee shop to set and relax after a long bus ride from the surrounding province. Its location near the main bus terminal, and nice hospitality of tge staff makes it an ideal place to have a delicious cup of your favorite coffee. Highly recommend.",Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,"My favorite place when working and chilling, hope they can serve small hot meals soon, like pasta, fries, toast sandwich and maybe breakfast. Love the matcha in cheese and salt, but most of the drinks are too sweet, thats why i request for no syrup/sugar or half when ordering. Very quiet, but some cant help to have some customers that speak so loud or laugh so loud. Pasta Please!! Though so convinient that Chowking is just next door 🥰.",Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,1,"On October 28, my family and I decided to visit the Green Coffee Ecoland branch at around 9:30 pm. My wife, our three kids, and I were looking forward to enjoying a relaxing evening with some coffee. Unfortunately, the experience turned out to be far from what we expected, largely due to a disturbing cleaning practice by the staff. At around 11:30 pm, the staff began cleaning the shop using what seemed to be a high concentration of Zonrox. Almost immediately, we were hit with a powerful, harsh odor that left us feeling uncomfortable and short of breath. I felt like I was almost suffocating from the fumes, and the smell lingered well after we left the coffee shop. Even two hours later, both my wife and I were still experiencing the effects of the fumes, which included lightheadedness and respiratory irritation. It's alarming that such a strong cleaning product was used indoors while customers were still present. Zonrox, which contains bleach, can be highly irritating if inhaled and potentially harmful, especially in enclosed spaces without adequate ventilation. The fumes can cause symptoms like coughing, sore throat, and even headaches or nausea if exposure is prolonged. For children, this could be particularly risky. Additionally, the floors became slippery from the cleaning, making it quite unsafe. At one point, I nearly slipped on the wet floor—a dangerous situation that could have resulted in injury. It was disappointing to have to leave before closing time because the smell and unsafe conditions were too overwhelming to stay any longer. To the management at Green Coffee Ecoland, I would strongly recommend reassessing the timing and methods of cleaning practices. Using such harsh chemicals while customers are present is not only uncomfortable but poses potential health risks. I hope this feedback helps improve future experiences for other patrons and that appropriate adjustments are made to ensure safety and comfort in the shop.",Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,"cold, quiet, and clean green coffee location. wifi can be slow if there's plenty of people. i tried their matcha fine salt & cheese drink and i love it.",Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,2,"Went there for a coffee, but NOTHING was available because the machine was broken (?). The shop could've anticipated it and solved it. It's a coffee shop for a reason.",Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,4,"Good place for coffee. They're open until 2AM, staff is accommodating and the place is actually spacious inside. Outdoor tables available on the second level. The place looks really nice.",Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,"The atmosphere of the place is great. I haven't ordered food, just a grande caramel macchiato and it tastes good. The baristas are nice. If you want to be somewhere quite but still within the city and enjoy your coffee, this place is great. By the way, there is wifi available. Just ask the barista or the front desk about the password.",Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,3,Ambience is good. Wifi is OK. The drinks are so-so. Dark mocha FCS is meeeeeh VERY SWEET. TOO MUCH. Banana smoothie is good. Cakes are okay. CR is meh.,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,"Love the place! can do homework here, kind staffs, fast wifi connectivity, availability of bathrooms on the ground floor and second floor, options for outdoor table and indoor table! *all cakes only.",Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,1,Please reeducate and retrain your staff or lose more customers.,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,love getting my work done here,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,Very Nicee,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,2,Tables are all over the place and are not well maintained,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,"Nice place. Good for coffee, place to work and to study",Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,3,"As usual, service was great. Drinks are what they should be.",Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,💗💗💗,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,Great place to meet or work from.,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,Hope they have pasta on their menu.,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,4,Place is good 👍,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,4,It is cozy and well maintained,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,Provide meals in your menu.,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,Spacious as hell.,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,1,"Food Ok and customer service good,, im a regular here,,, but some areas are dark and its been like this ever since.. there is leaking in bathroom in first floor too, this should get attention ASAP! what if it gets grounded?!!",Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,"This cafe is easy to find because it's located on the main road, with a sign visible from the highway. Parking is available, although not extensive. The interior isn't particularly special, but it's spacious and very comfortable for enjoying coffee while hanging out with friends. There's also a second floor with indoor and outdoor seating. There are plenty of chairs and tables. The coffee is delicious, and the cakes they sell are delicious. I tried the Americano, Machiato, and Cafe Latte.",Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,1,Can you stop pretending to be nice when you aren't? Especially the girl assigned to the cashier. Been to different branches of Green Coffee and this one at Ecoland was very disappointing. Please change them.,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,1,"Your Spanish latte has flies, I thought pearls or berries but I remember Spanish latte peanuts, so there should be no chewables. Fly pest.",Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,1,I was looking forward to going here last Saturday because I had something to do online. I brought my laptop and ordered a refreshing drink and a slice of my fave cake. Unfortunately I was super disappointed. I couldn't connect to their internet. When I approached their staff they said just wait because there are a lot of people using their wi-fi. Common! Hello! Internet access is a basic necessity now. And also very disruptive due to the loud cleaning noises from the staff. It's close to the skin. I wondered if this lacks training or is just plain rude. The sister cleaned it early. It was 8 pm. I was the one who adjusted but didn't finish my order and just left. What a shame! You arrived late and someone else was already there. I don't recommend this cafe if you need internet access because you really can't connect to their wi-fi,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,The ambiance is nice. I love the cake.,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,2,"+Nice coffee <Starbucks, It's a bit stale compared to starbucks then it has no good aroma compared to starbucks + So the atmosphere is just so cheap and fast food is expensive, Saba is nice, she is not nice friendly for introverts +No option as to how sweet or bitter the drinks are unlike Starbucks, In our case mine is sweet and my friend's is bitter, Maybe we can ask next time +The transition from Open Wifi to Gated wifi is a bit annoying, Maybe just change the wifi password everyday because it's up to the staff to input the wifi password themselves",Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,3,The ambience is great. Perfect for students and really working because he's not too loud. But the drink was too sweet for me :( said it was pre-mixed :(,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,1,coffee is too sweet. 2/10. far from sleep close to diabetes,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,"It's nice to hang out here. The coffee is delicious, the cakes are delicious.",Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,4,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,3,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,4,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,3,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,4,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,4,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,4,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,4,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,4,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,4,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,4,,Coffee
Green Coffee - Ecoland,7.0543328,125.5977031,5,,Coffee
